41,May 27 (1),CIN,,CHC,W,8-1,CG,0,9.0,19,1,0,20,2,
42,May 27 (2),CIN,,CHC,W,7-6,CG,0,9.0,9,0,0,9,1,
43,May 28,CIN,,CHC,L,7-8,CG,0,9.0,11,0,0,11,1,
44,May 29,CIN,@,PIT,L,2-5,CG,0,8.0,12,2,0,14,0,
45,May 30 (1),CIN,@,PIT,W,9-3,CG,0,9.0,10,1,0,11,0,
46,May 30 (2),CIN,@,PIT,L,3-7,CG,0,8.0,6,2,0,8,1,
47,May 31,CIN,@,PIT,L,2-11,CG,0,8.0,12,0,0,12,3,
48,Jun 1,CIN,@,CHC,W,6-1,CG,0,9.0,12,0,0,12,2,
49,Jun 2,CIN,@,CHC,W,11-7,CG,0,9.0,8,0,0,8,2,
50,Jun 3,CIN,@,CHC,W,4-2,CG,0,9.0,10,1,0,11,1,
51,Jun 4,CIN,@,CHC,L,5-6,CG,0,8.1,8,1,0,9,0,
52,Jun 7,CIN,@,BRO,W,6-2,CG,0,9.0,10,0,0,10,0,
53,Jun 8,CIN,@,BRO,W,7-2,CG,0,9.0,11,0,0,11,1,
54,Jun 9,CIN,@,BRO,L,1-2,CG,0,8.0,5,0,0,5,0,
55,Jun 10,CIN,@,NYG,L,2-3,CG,0,8.1,11,0,0,11,0,
56,Jun 11,CIN,@,NYG,L,1-2,CG,0,8.0,11,0,1,12,2,
57,Jun 12,CIN,@,NYG,L,3-9,CG,0,8.0,13,0,0,13,1,
58,Jun 13,CIN,@,NYG,L,5-7,CG,0,8.0,9,1,0,10,2,
59,Jun 15,CIN,@,PHI,L,0-7,CG,0,8.0,7,0,0,7,1,
60,Jun 16,CIN,@,PHI,L,2-7,CG,0,8.0,6,0,0,6,0,
61,Jun 17,CIN,@,PHI,W,8-4,CG,0,9.0,14,2,0,16,2,
62,Jun 20,CIN,@,BSN,W,2-0,CG,0,9.0,16,1,0,17,0,
63,Jun 23,CIN,@,PIT,W,6-2,CG,0,9.0,9,0,0,9,0,
64,Jun 24,CIN,@,PIT,W,7-3,CG,0,9.0,13,2,0,15,2,
65,Jun 25,CIN,,PIT,W,7-4,CG,0,9.0,15,1,0,16,1,
66,Jun 26,CIN,@,STL,W,7-4,CG,0,9.0,10,0,0,10,0,
67,Jun 27,CIN,@,STL,L,8-9,CG,0,11.2,11,0,0,11,0,
68,Jun 30,CIN,@,CHC,W,9-5,CG,0,9.0,7,1,0,8,4,
69,Jul 1,CIN,@,CHC,L,5-6,CG,0,8.0,10,1,0,11,1,
70,Jul 2 (1),CIN,,STL,L,3-8,CG,0,9.0,10,0,0,10,1,
71,Jul 2 (2),CIN,,STL,L,1-2,CG,0,9.0,10,0,0,10,1,
72,Jul 3,CIN,@,STL,W,6-3,CG,0,9.0,10,1,0,11,0,
73,Jul 4 (1),CIN,@,STL,W,11-9,CG,0,9.0,13,1,1,15,0,
74,Jul 4 (2),CIN,@,STL,L,5-6,CG,0,8.0,8,1,0,9,1,
75,Jul 5,CIN,@,STL,L,4-11,CG,0,8.0,14,1,1,16,2,
76,Jul 7,CIN,,PHI,L,1-3,CG,0,9.0,9,0,0,9,2,
77,Jul 8 (1),CIN,,PHI,W,7-1,CG,0,9.0,8,0,0,8,1,
78,Jul 8 (2),CIN,,PHI,W,5-3,CG,0,9.0,10,1,0,11,1,
79,Jul 9,CIN,,PHI,W,9-3,CG,0,9.0,10,0,0,10,0,
80,Jul 10,CIN,,PHI,W,11-7,CG,0,9.0,10,2,0,12,1,
81,Jul 11,CIN,,BRO,W,6-4,CG,0,9.0,11,2,1,14,0,
82,Jul 12,CIN,,BRO,W,4-1,CG,0,9.0,13,1,0,14,0,
83,Jul 13,CIN,,BRO,L,3-4,CG,0,9.0,14,0,0,14,1,
84,Jul 14,CIN,,BRO,W,3-0,CG,0,9.0,13,0,0,13,2,
85,Jul 15,CIN,,BSN,W,3-2,CG,0,9.0,5,1,0,6,1,
86,Jul 16,CIN,,BSN,L,4-5,CG,0,9.0,6,1,0,7,0,
87,Jul 17,CIN,,BSN,W,8-7,CG,0,10.0,11,2,0,13,1,
88,Jul 18,CIN,,BSN,W,9-3,CG,0,9.0,15,1,0,16,0,
89,Jul 19,CIN,,NYG,L,2-5,CG,0,9.0,12,1,0,13,1,
90,Jul 20,CIN,,NYG,L,3-7,CG,0,9.0,13,0,0,13,1,
91,Jul 21,CIN,,NYG,W,5-3,CG,0,9.0,14,0,0,14,0,
92,Jul 22,CIN,,NYG,W,3-2,CG,0,9.0,8,0,0,8,1,
93,Jul 23,CIN,,NYG,L,1-4,CG,0,9.0,5,0,0,5,0,
94,Jul 25,CIN,@,PHI,W,15-11,CG,0,10.0,12,0,0,12,0,
95,Jul 26 (1),CIN,@,PHI,L,7-12,CG,0,8.0,8,0,0,8,1,
96,Jul 26 (2),CIN,@,PHI,L,4-5,CG,0,12.1,12,1,0,13,0,
97,Jul 27,CIN,@,PHI,L,5-6,CG,0,8.0,10,1,0,11,0,
98,Jul 28,CIN,@,PHI,W,11-7,CG,0,9.0,7,1,1,9,3,
99,Jul 29 (1),CIN,@,BSN,W,5-4,CG,0,9.0,11,0,0,11,0,
100,Jul 29 (2),CIN,@,BSN,W,2-1,CG,0,9.0,9,1,0,10,1,
101,Jul 31,CIN,@,BSN,W,6-3,CG,0,9.0,10,1,0,11,1,
102,Aug 1,CIN,@,BSN,L,2-3,CG,0,8.0,14,0,0,14,2,
103,Aug 3,CIN,@,BRO,L,0-4,CG,0,8.0,6,0,0,6,0,
104,Aug 4,CIN,@,BRO,W,6-5,CG,0,9.0,13,1,0,14,1,
105,Aug 5 (1),CIN,@,BRO,L,0-5,CG,0,8.0,9,0,1,10,1,
106,Aug 5 (2),CIN,@,BRO,L,2-3,CG,0,9.0,13,0,1,14,3,
107,Aug 6,CIN,@,BRO,W,6-3,CG,0,9.0,12,0,0,12,2,
108,Aug 8,CIN,@,NYG,W,7-3,CG,0,10.0,12,0,0,12,1,
109,Aug 9,CIN,@,NYG,W,3-2,CG,0,9.0,13,1,0,14,1,
110,Aug 10,CIN,@,NYG,W,7-3,CG,0,9.0,13,0,0,13,1,
111,Aug 11,CIN,@,PIT,L,1-7,CG,0,8.0,7,0,0,7,0,
112,Aug 12,CIN,@,PIT,L,0-6,CG,0,8.0,15,0,0,15,0,
113,Aug 13,CIN,,PIT,W,5-4,CG,0,10.0,5,1,0,6,0,
114,Aug 15,CIN,,PHI,W,3-0,CG,0,9.0,10,0,0,10,0,
115,Aug 16,CIN,,PHI,W,3-1,CG,0,9.0,11,1,0,12,1,
116,Aug 17,CIN,,PHI,L,0-1,CG,0,9.0,13,0,0,13,0,
117,Aug 19,CIN,,BRO,W,9-4,CG,0,9.0,6,1,0,7,1,
118,Aug 20 (1),CIN,,BRO,W,10-5,CG,0,9.0,11,0,0,11,1,
119,Aug 20 (2),CIN,,BRO,W,4-3,CG,0,10.0,10,2,0,12,1,
120,Aug 22,CIN,,NYG,L,3-7,CG,0,9.0,9,1,0,10,2,
121,Aug 24,CIN,,NYG,L,1-2,CG,0,9.0,7,0,0,7,0,
122,Aug 26 (1),CIN,,BSN,W,5-3,CG,0,9.0,9,0,1,10,1,
123,Aug 26 (2),CIN,,BSN,W,2-1,CG,0,9.0,13,3,0,16,4,
124,Aug 27 (1),CIN,,BSN,W,9-0,CG,0,9.0,8,0,0,8,0,
125,Aug 27 (2),CIN,,BSN,W,7-6,CG,0,9.0,8,0,0,8,0,
126,Aug 30,CIN,,PIT,L,0-2,CG,0,8.0,9,0,0,9,0,
127,Sep 1,CIN,@,CHC,L,4-7,CG,0,8.0,5,0,0,5,0,
128,Sep 2,CIN,@,CHC,W,17-5,CG,0,9.0,11,0,0,11,1,
129,Sep 3,CIN,,STL,L,3-9,CG,0,9.0,9,0,0,9,0,
130,Sep 4 (1),CIN,,CHC,W,4-3,CG,0,9.0,8,0,0,8,0,
131,Sep 4 (2),CIN,,CHC,W,5-0,CG,0,9.0,10,0,0,10,0,
132,Sep 5,CIN,,CHC,L,1-3,CG,0,9.0,9,0,0,9,0,
133,Sep 6,CIN,,STL,W,7-4,CG,0,9.0,11,0,1,12,1,
134,Sep 7,CIN,,STL,W,10-6,CG,0,9.0,13,1,0,14,0,
135,Sep 8,CIN,,STL,L,1-6,CG,0,9.0,9,0,0,9,1,
136,Sep 9,CIN,,STL,L,10-12,CG,0,9.0,7,2,0,9,1,
137,Sep 10,CIN,,STL,W,13-8,CG,0,9.0,9,2,0,11,3,
138,Sep 13,CIN,@,BRO,L,2-3,CG,0,8.0,10,1,0,11,1,
139,Sep 14,CIN,@,BRO,W,7-3,CG,0,9.0,16,1,0,17,0,
140,Sep 15,CIN,@,BRO,L,2-7,CG,0,8.0,11,2,0,13,2,
141,Sep 16 (1),CIN,@,NYG,L,2-8,CG,0,8.0,9,0,0,9,0,
142,Sep 16 (2),CIN,@,NYG,W,8-4,CG,0,9.0,8,1,0,9,0,
143,Sep 17,CIN,@,NYG,W,4-3,CG,0,9.0,14,1,0,15,2,
144,Sep 18,CIN,@,NYG,L,2-7,GS,0, ,11,0,0,11,0,
145,Sep 20 (1),CIN,@,BSN,W,9-3,CG,0,9.0,9,0,0,9,1,
146,Sep 20 (2),CIN,@,BSN,W,6-5,CG,0,9.0,14,0,0,14,1,
147,Sep 21 (1),CIN,@,BSN,W,4-2,CG,0,9.0,11,0,0,11,0,
148,Sep 21 (2),CIN,@,BSN,L,2-5,GS,0, ,3,1,0,4,0,
149,Sep 22 (1),CIN,@,BSN,L,2-7,CG,0,8.0,9,2,0,11,1,
150,Sep 22 (2),CIN,@,BSN,W,6-0,CG,0,9.0,10,1,0,11,1,
151,Sep 23,CIN,@,PHI,W,5-4,CG,0,9.0,13,0,0,13,1,
152,Sep 25,CIN,@,PHI,W,10-3,CG,0,9.0,10,0,0,10,1,
153,Sep 26,CIN,@,PHI,W,15-8,GS,0, ,2,0,0,2,0,
154,Sep 30,CIN,,PIT,T,7-7,CG,0,10.0,11,1,0,12,1,
155,Oct 1 (1),CIN,,PIT,W,5-4,CG,0,9.0,13,1,0,14,1,
156,Oct 1 (2),CIN,,PIT,W,5-1,CG,0,9.0,10,0,0,10,2,
